datetime,y_test,y_pred
2019-08-10 16:00:00+00:00,110.31,143.7398
2019-08-10 17:00:00+00:00,113.09,140.87376
2019-08-10 18:00:00+00:00,118.1,134.4487
2019-08-10 19:00:00+00:00,119.29,127.03629
2019-08-10 20:00:00+00:00,117.24,115.41253
2019-08-10 21:00:00+00:00,47.67,99.84854
2019-08-10 22:00:00+00:00,46.859997,87.16011
2019-08-10 23:00:00+00:00,44.589996,76.32561
2019-08-11 00:00:00+00:00,39.53,67.54102
2019-08-11 01:00:00+00:00,38.069996,61.971943
2019-08-11 02:00:00+00:00,37.969997,59.331715
2019-08-11 03:00:00+00:00,38.879997,59.80038
2019-08-11 04:00:00+00:00,38.859997,61.187443
2019-08-11 05:00:00+00:00,41.299995,63.952744
2019-08-11 06:00:00+00:00,40.05,66.85074
2019-08-11 07:00:00+00:00,44.51,71.97039
2019-08-11 08:00:00+00:00,44.33,74.740456
2019-08-11 09:00:00+00:00,46.22,83.165764
2019-08-11 10:00:00+00:00,46.87,93.443245
2019-08-11 11:00:00+00:00,114.32,105.72821
2019-08-11 12:00:00+00:00,116.29,118.45336
2019-08-11 13:00:00+00:00,113.44,127.16101
2019-08-11 14:00:00+00:00,110.85,136.48741
2019-08-11 15:00:00+00:00,111.53,138.96373
2019-08-11 16:00:00+00:00,114.06999,137.81226
2019-08-11 17:00:00+00:00,120.03999,134.53433
2019-08-11 18:00:00+00:00,123.3,128.73672
2019-08-11 19:00:00+00:00,125.08,125.55676
2019-08-11 20:00:00+00:00,120.95,115.700096
2019-08-11 21:00:00+00:00,52.11,98.90536
2019-08-11 22:00:00+00:00,59.53,84.241165
2019-08-11 23:00:00+00:00,58.280003,73.91758
2019-08-12 00:00:00+00:00,57.430004,68.91951
2019-08-12 01:00:00+00:00,57.17,65.03569
2019-08-12 02:00:00+00:00,53.65,63.367645
2019-08-12 03:00:00+00:00,51.269997,63.3086
2019-08-12 04:00:00+00:00,54.3,64.39618
2019-08-12 05:00:00+00:00,59.100002,67.82743
2019-08-12 06:00:00+00:00,59.760002,71.78414
2019-08-12 07:00:00+00:00,61.460003,72.2392
2019-08-12 08:00:00+00:00,59.120003,74.090294
2019-08-12 09:00:00+00:00,57.79,83.68716
2019-08-12 10:00:00+00:00,56.99,94.59268
2019-08-12 11:00:00+00:00,122.23,109.24167
2019-08-12 12:00:00+00:00,119.44,121.448105
2019-08-12 13:00:00+00:00,119.37,133.01054
2019-08-12 14:00:00+00:00,118.5,140.14592
2019-08-12 15:00:00+00:00,120.4,142.84367
2019-08-12 16:00:00+00:00,116.420006,142.28369
2019-08-12 17:00:00+00:00,116.83,139.6215
2019-08-12 18:00:00+00:00,118.19,135.27126
2019-08-12 19:00:00+00:00,120.53001,125.07369
2019-08-12 20:00:00+00:00,115.939995,113.67441
2019-08-12 21:00:00+00:00,44.969997,99.05134
2019-08-12 22:00:00+00:00,44.43,85.28188
2019-08-12 23:00:00+00:00,43.899998,74.28653
2019-08-13 00:00:00+00:00,41.92,62.52257
2019-08-13 01:00:00+00:00,39.8,57.537537
2019-08-13 02:00:00+00:00,38.21,54.620556
2019-08-13 03:00:00+00:00,38.57,54.8017
2019-08-13 04:00:00+00:00,45.339996,56.871796
2019-08-13 05:00:00+00:00,49.37,61.29748
2019-08-13 06:00:00+00:00,52.079998,67.74523
2019-08-13 07:00:00+00:00,51.449997,69.0061
2019-08-13 08:00:00+00:00,45.94,71.372086
2019-08-13 09:00:00+00:00,42.269997,81.036476
2019-08-13 10:00:00+00:00,42.6,92.79392
2019-08-13 11:00:00+00:00,108.21999,107.799614
2019-08-13 12:00:00+00:00,106.9,119.773056
2019-08-13 13:00:00+00:00,107.92,131.41086
2019-08-13 14:00:00+00:00,107.909996,140.27217
2019-08-13 15:00:00+00:00,109.82,144.0959
2019-08-13 16:00:00+00:00,110.94,143.34183
2019-08-13 17:00:00+00:00,114.31,141.72765
2019-08-13 18:00:00+00:00,121.21001,137.26271
2019-08-13 19:00:00+00:00,120.490005,126.233536
2019-08-13 20:00:00+00:00,112.84999,112.37119
2019-08-13 21:00:00+00:00,43.019997,97.374374
2019-08-13 22:00:00+00:00,42.1,84.036
2019-08-13 23:00:00+00:00,40.9,71.695244
2019-08-14 00:00:00+00:00,38.57,66.690674
2019-08-14 01:00:00+00:00,36.059998,61.896603
2019-08-14 02:00:00+00:00,36.13,59.37215
2019-08-14 03:00:00+00:00,36.26,59.23045
2019-08-14 04:00:00+00:00,45.309998,60.047684
2019-08-14 05:00:00+00:00,46.95,63.647026
2019-08-14 06:00:00+00:00,49.539997,65.878845
2019-08-14 07:00:00+00:00,50.239998,65.57434
2019-08-14 08:00:00+00:00,46.48,68.09969
2019-08-14 09:00:00+00:00,43.95,78.930405
2019-08-14 10:00:00+00:00,42.12,92.32814
2019-08-14 11:00:00+00:00,110.009995,106.89845
2019-08-14 12:00:00+00:00,110.630005,119.981964
2019-08-14 13:00:00+00:00,110.119995,130.70143
2019-08-14 14:00:00+00:00,111.57,139.0496
2019-08-14 15:00:00+00:00,111.090004,143.178
2019-08-14 16:00:00+00:00,114.020004,143.74425
2019-08-14 17:00:00+00:00,116.75,141.35098
2019-08-14 18:00:00+00:00,118.78001,135.41302
2019-08-14 19:00:00+00:00,119.72,125.775375
2019-08-14 20:00:00+00:00,113.77,112.77928
2019-08-14 21:00:00+00:00,47.42,98.05204
2019-08-14 22:00:00+00:00,43.969997,85.387215
2019-08-14 23:00:00+00:00,41.04,74.152565
2019-08-15 00:00:00+00:00,39.58,69.34243
2019-08-15 01:00:00+00:00,38.8,62.16225
2019-08-15 02:00:00+00:00,38.85,59.156506
2019-08-15 03:00:00+00:00,39.409996,58.855286
2019-08-15 04:00:00+00:00,53.37,60.667343
2019-08-15 05:00:00+00:00,55.49,63.53222
2019-08-15 06:00:00+00:00,53.899998,67.35105
2019-08-15 07:00:00+00:00,54.690002,68.32005
2019-08-15 08:00:00+00:00,54.54,71.21443
2019-08-15 09:00:00+00:00,52.45,81.36545
2019-08-15 10:00:00+00:00,51.46,93.491905
2019-08-15 11:00:00+00:00,118.060005,107.16351
2019-08-15 12:00:00+00:00,116.009995,121.452995
2019-08-15 13:00:00+00:00,115.49,132.67215
2019-08-15 14:00:00+00:00,114.96,141.75745
2019-08-15 15:00:00+00:00,116.450005,148.4581
2019-08-15 16:00:00+00:00,119.23,149.1384
2019-08-15 17:00:00+00:00,120.28,145.8127
2019-08-15 18:00:00+00:00,122.22,139.97192
2019-08-15 19:00:00+00:00,119.06,134.32135
2019-08-15 20:00:00+00:00,115.14,119.67708
2019-08-15 21:00:00+00:00,48.62,104.097565
2019-08-15 22:00:00+00:00,45.0,91.104576
2019-08-15 23:00:00+00:00,42.23,78.4821
2019-08-16 00:00:00+00:00,40.72,68.87646
2019-08-16 01:00:00+00:00,40.199997,64.00758
2019-08-16 02:00:00+00:00,39.789997,61.803543
2019-08-16 03:00:00+00:00,40.569996,61.90114
2019-08-16 04:00:00+00:00,52.64,62.821568
2019-08-16 05:00:00+00:00,55.899998,64.50268
2019-08-16 06:00:00+00:00,54.4,66.43073
2019-08-16 07:00:00+00:00,55.170002,68.59116
2019-08-16 08:00:00+00:00,53.91,70.80684
2019-08-16 09:00:00+00:00,52.55,80.663246
2019-08-16 10:00:00+00:00,52.43,95.556786
2019-08-16 11:00:00+00:00,117.28,109.395096
2019-08-16 12:00:00+00:00,113.86,122.917534
2019-08-16 13:00:00+00:00,112.19,134.00821
2019-08-16 14:00:00+00:00,113.560005,141.44632
2019-08-16 15:00:00+00:00,118.67,144.90973
2019-08-16 16:00:00+00:00,118.61,144.64914
2019-08-16 17:00:00+00:00,119.17,141.03151
2019-08-16 18:00:00+00:00,121.69,136.28722
2019-08-16 19:00:00+00:00,122.29,130.31451
2019-08-16 20:00:00+00:00,119.520004,115.75161
2019-08-16 21:00:00+00:00,50.049995,99.06675
2019-08-16 22:00:00+00:00,51.89,87.97707
2019-08-16 23:00:00+00:00,44.399998,78.04822
2019-08-17 00:00:00+00:00,43.429996,67.26111
2019-08-17 01:00:00+00:00,42.34,62.170845
2019-08-17 02:00:00+00:00,42.109997,58.74438
2019-08-17 03:00:00+00:00,41.719997,59.06471
2019-08-17 04:00:00+00:00,42.249996,59.82112
2019-08-17 05:00:00+00:00,44.25,62.85975
2019-08-17 06:00:00+00:00,47.95,64.66717
2019-08-17 07:00:00+00:00,53.570004,68.010414
2019-08-17 08:00:00+00:00,50.19,71.168846
2019-08-17 09:00:00+00:00,50.059998,81.87584
2019-08-17 10:00:00+00:00,50.21,96.93388
2019-08-17 11:00:00+00:00,117.11001,112.04537
2019-08-17 12:00:00+00:00,116.44,126.77994
2019-08-17 13:00:00+00:00,112.56,135.54044
2019-08-17 14:00:00+00:00,108.76,139.46404
2019-08-17 15:00:00+00:00,112.369995,142.5259
2019-08-17 16:00:00+00:00,120.35,141.83052
2019-08-17 17:00:00+00:00,122.37,141.4697
2019-08-17 18:00:00+00:00,127.240005,137.62822
2019-08-17 19:00:00+00:00,122.74,130.16466
2019-08-17 20:00:00+00:00,120.600006,115.78502
2019-08-17 21:00:00+00:00,48.339996,98.97194
2019-08-17 22:00:00+00:00,52.53,87.19173
2019-08-17 23:00:00+00:00,48.23,75.66568
2019-08-18 00:00:00+00:00,43.309998,69.49858
2019-08-18 01:00:00+00:00,43.01,63.986187
2019-08-18 02:00:00+00:00,42.899998,62.10427
2019-08-18 03:00:00+00:00,42.89,61.864853
2019-08-18 04:00:00+00:00,43.129997,62.803467
2019-08-18 05:00:00+00:00,43.18,67.36452
2019-08-18 06:00:00+00:00,42.71,72.43384
2019-08-18 07:00:00+00:00,47.87,72.606026
2019-08-18 08:00:00+00:00,50.899998,73.77586
2019-08-18 09:00:00+00:00,50.739998,84.50848
2019-08-18 10:00:00+00:00,51.42,96.42804
2019-08-18 11:00:00+00:00,118.04,110.32218
2019-08-18 12:00:00+00:00,118.28999,124.05743
2019-08-18 13:00:00+00:00,114.979996,132.02551
2019-08-18 14:00:00+00:00,112.72,136.61255
2019-08-18 15:00:00+00:00,112.96999,138.18935
2019-08-18 16:00:00+00:00,119.79,139.07681
2019-08-18 17:00:00+00:00,122.54001,136.95358
2019-08-18 18:00:00+00:00,129.43,135.8992
2019-08-18 19:00:00+00:00,130.06,131.12456
2019-08-18 20:00:00+00:00,124.42,117.61583
2019-08-18 21:00:00+00:00,55.640003,100.58171
2019-08-18 22:00:00+00:00,58.18,88.02571
2019-08-18 23:00:00+00:00,57.77,77.54655
2019-08-19 00:00:00+00:00,53.879997,69.53435
2019-08-19 01:00:00+00:00,52.57,64.635895
2019-08-19 02:00:00+00:00,51.489998,62.307766
2019-08-19 03:00:00+00:00,52.64,62.336143
2019-08-19 04:00:00+00:00,59.690002,63.47556
2019-08-19 05:00:00+00:00,63.010002,65.56642
2019-08-19 06:00:00+00:00,62.64,69.08305
2019-08-19 07:00:00+00:00,63.88,72.45558
2019-08-19 08:00:00+00:00,62.08,74.85997
2019-08-19 09:00:00+00:00,62.27,85.17932
2019-08-19 10:00:00+00:00,61.4,95.9025
2019-08-19 11:00:00+00:00,128.26,110.04812
2019-08-19 12:00:00+00:00,127.409996,129.6185
2019-08-19 13:00:00+00:00,127.21999,139.4675
2019-08-19 14:00:00+00:00,126.060005,146.61104
2019-08-19 15:00:00+00:00,128.72,150.47879
2019-08-19 16:00:00+00:00,127.97001,148.46352
2019-08-19 17:00:00+00:00,129.28,144.84686
2019-08-19 18:00:00+00:00,134.67,138.12973
2019-08-19 19:00:00+00:00,129.8,131.25558
2019-08-19 20:00:00+00:00,126.97,117.279495
2019-08-19 21:00:00+00:00,62.109997,102.85396
2019-08-19 22:00:00+00:00,63.73,90.28194
2019-08-19 23:00:00+00:00,63.86,79.31069
2019-08-20 00:00:00+00:00,63.660004,70.1376
2019-08-20 01:00:00+00:00,63.870003,65.02458
2019-08-20 02:00:00+00:00,63.86,62.276985
2019-08-20 03:00:00+00:00,63.92,62.314365
2019-08-20 04:00:00+00:00,63.69,64.03249
2019-08-20 05:00:00+00:00,63.910004,67.35543
2019-08-20 06:00:00+00:00,63.930004,71.79218
2019-08-20 07:00:00+00:00,61.97,76.672485
2019-08-20 08:00:00+00:00,61.550003,77.69563
2019-08-20 09:00:00+00:00,61.000004,87.253296
2019-08-20 10:00:00+00:00,61.41,101.00718
2019-08-20 11:00:00+00:00,127.75001,114.16471
2019-08-20 12:00:00+00:00,127.99,120.050606
2019-08-20 13:00:00+00:00,128.14,131.05042
2019-08-20 14:00:00+00:00,128.12001,138.08699
2019-08-20 15:00:00+00:00,128.07,138.48056
2019-08-20 16:00:00+00:00,128.54001,140.23349
2019-08-20 17:00:00+00:00,128.87,136.2676
2019-08-20 18:00:00+00:00,130.04,132.20297
2019-08-20 19:00:00+00:00,130.97,125.66563
2019-08-20 20:00:00+00:00,128.79,111.46058
2019-08-20 21:00:00+00:00,62.960003,97.62154
2019-08-20 22:00:00+00:00,63.800003,84.66186
2019-08-20 23:00:00+00:00,62.449997,73.16258
2019-08-21 00:00:00+00:00,61.289997,64.60744
2019-08-21 01:00:00+00:00,61.35,60.370575
2019-08-21 02:00:00+00:00,61.16,58.316418
2019-08-21 03:00:00+00:00,61.190002,59.06451
2019-08-21 04:00:00+00:00,60.76,61.261013
2019-08-21 05:00:00+00:00,62.750004,63.780746
2019-08-21 06:00:00+00:00,62.95,67.252304
2019-08-21 07:00:00+00:00,62.32,69.325294
2019-08-21 08:00:00+00:00,61.72,71.16299
2019-08-21 09:00:00+00:00,61.35,80.052505
2019-08-21 10:00:00+00:00,61.94,91.634384
2019-08-21 11:00:00+00:00,128.59,108.12596
2019-08-21 12:00:00+00:00,127.96,120.65136
2019-08-21 13:00:00+00:00,128.41,130.41264
2019-08-21 14:00:00+00:00,128.65001,138.05653
2019-08-21 15:00:00+00:00,129.14,138.18814
2019-08-21 16:00:00+00:00,129.21,137.85922
2019-08-21 17:00:00+00:00,130.98001,135.12427
2019-08-21 18:00:00+00:00,132.62,129.13014
2019-08-21 19:00:00+00:00,133.97,122.00817
2019-08-21 20:00:00+00:00,129.87001,109.852264
2019-08-21 21:00:00+00:00,62.719997,96.672104
2019-08-21 22:00:00+00:00,63.620003,86.79422
2019-08-21 23:00:00+00:00,62.78,75.50642
2019-08-22 00:00:00+00:00,60.88,65.366875
2019-08-22 01:00:00+00:00,60.110004,60.069542
2019-08-22 02:00:00+00:00,58.98,57.703827
2019-08-22 03:00:00+00:00,60.640003,56.859776
2019-08-22 04:00:00+00:00,62.0,58.26009
2019-08-22 05:00:00+00:00,64.96001,61.718937
2019-08-22 06:00:00+00:00,66.11,66.30798
2019-08-22 07:00:00+00:00,63.380005,69.97929
2019-08-22 08:00:00+00:00,61.6,69.04769
2019-08-22 09:00:00+00:00,61.610004,79.33395
2019-08-22 10:00:00+00:00,62.33,90.864525
2019-08-22 11:00:00+00:00,128.85,108.257225
2019-08-22 12:00:00+00:00,128.53,122.55941
2019-08-22 13:00:00+00:00,128.72,134.94748
2019-08-22 14:00:00+00:00,128.70999,144.93257
2019-08-22 15:00:00+00:00,128.78,149.09406
2019-08-22 16:00:00+00:00,130.82,149.77164
2019-08-22 17:00:00+00:00,134.76,146.81139
2019-08-22 18:00:00+00:00,136.37001,139.3203
2019-08-22 19:00:00+00:00,133.09,131.79167
2019-08-22 20:00:00+00:00,130.05,119.4585
2019-08-22 21:00:00+00:00,62.51,100.30145
2019-08-22 22:00:00+00:00,63.680004,86.628456
2019-08-22 23:00:00+00:00,62.420002,75.57886
2019-08-23 00:00:00+00:00,61.63,67.12582
2019-08-23 01:00:00+00:00,59.99,62.93334
2019-08-23 02:00:00+00:00,58.950005,61.517643
2019-08-23 03:00:00+00:00,59.6,61.87024
2019-08-23 04:00:00+00:00,60.14,63.620922
2019-08-23 05:00:00+00:00,65.200005,65.56393
2019-08-23 06:00:00+00:00,65.71,68.898705
2019-08-23 07:00:00+00:00,63.660004,72.43652
2019-08-23 08:00:00+00:00,60.69,73.00641
2019-08-23 09:00:00+00:00,59.809998,81.31285
2019-08-23 10:00:00+00:00,60.070004,92.99855
2019-08-23 11:00:00+00:00,126.15001,107.05256
2019-08-23 12:00:00+00:00,123.670006,117.51118
2019-08-23 13:00:00+00:00,122.61001,126.005
2019-08-23 14:00:00+00:00,122.509995,133.28557
2019-08-23 15:00:00+00:00,123.7,137.18095
2019-08-23 16:00:00+00:00,125.50001,137.00504
2019-08-23 17:00:00+00:00,129.23999,133.62941
2019-08-23 18:00:00+00:00,130.02,128.17334
2019-08-23 19:00:00+00:00,128.62001,122.24335
2019-08-23 20:00:00+00:00,125.06,107.869415
2019-08-23 21:00:00+00:00,59.05,93.857544
2019-08-23 22:00:00+00:00,60.84,82.03397
2019-08-23 23:00:00+00:00,59.61,72.40737
2019-08-24 00:00:00+00:00,53.97,65.04639
2019-08-24 01:00:00+00:00,51.73,60.250996
2019-08-24 02:00:00+00:00,48.44,58.383827
2019-08-24 03:00:00+00:00,47.409996,58.172054
2019-08-24 04:00:00+00:00,48.079998,58.77424
2019-08-24 05:00:00+00:00,48.37,61.31995
2019-08-24 06:00:00+00:00,48.3,64.39098
2019-08-24 07:00:00+00:00,52.960003,65.27574
2019-08-24 08:00:00+00:00,53.11,67.0827
2019-08-24 09:00:00+00:00,52.17,77.03317
2019-08-24 10:00:00+00:00,51.309998,89.154625
2019-08-24 11:00:00+00:00,116.28,105.224266
2019-08-24 12:00:00+00:00,114.39,119.76872
2019-08-24 13:00:00+00:00,112.38999,130.48045
2019-08-24 14:00:00+00:00,112.11,137.32712
2019-08-24 15:00:00+00:00,112.11,140.56168
2019-08-24 16:00:00+00:00,115.340004,140.5218
2019-08-24 17:00:00+00:00,123.079994,138.36353
2019-08-24 18:00:00+00:00,128.33,132.95369
2019-08-24 19:00:00+00:00,129.46,125.84772
2019-08-24 20:00:00+00:00,121.310005,110.600624
2019-08-24 21:00:00+00:00,49.62,95.86404
2019-08-24 22:00:00+00:00,48.11,84.729576
2019-08-24 23:00:00+00:00,47.52,74.079704
2019-08-25 00:00:00+00:00,44.23,67.36256
2019-08-25 01:00:00+00:00,42.44,62.721245
2019-08-25 02:00:00+00:00,42.04,60.202454
2019-08-25 03:00:00+00:00,42.329998,60.7443
2019-08-25 04:00:00+00:00,45.01,61.618507
2019-08-25 05:00:00+00:00,46.41,63.88102
2019-08-25 06:00:00+00:00,46.089996,66.388214
2019-08-25 07:00:00+00:00,47.469997,69.95259
2019-08-25 08:00:00+00:00,50.17,72.23493
2019-08-25 09:00:00+00:00,48.09,80.959526
2019-08-25 10:00:00+00:00,48.21,95.64395
2019-08-25 11:00:00+00:00,114.43,109.99016
2019-08-25 12:00:00+00:00,113.85,121.218925
2019-08-25 13:00:00+00:00,114.060005,131.80943
2019-08-25 14:00:00+00:00,113.87,138.25069
2019-08-25 15:00:00+00:00,114.52,141.64816
2019-08-25 16:00:00+00:00,117.61,142.37796
2019-08-25 17:00:00+00:00,124.100006,139.22743
2019-08-25 18:00:00+00:00,131.52,134.5333
2019-08-25 19:00:00+00:00,135.62,128.49403
2019-08-25 20:00:00+00:00,133.22,114.18695
2019-08-25 21:00:00+00:00,62.390003,100.684395
2019-08-25 22:00:00+00:00,62.870003,86.83278
2019-08-25 23:00:00+00:00,55.300003,76.55474
2019-08-26 00:00:00+00:00,54.56,70.3257
2019-08-26 01:00:00+00:00,53.61,66.886055
2019-08-26 02:00:00+00:00,51.57,64.41439
2019-08-26 03:00:00+00:00,54.06,64.24412
2019-08-26 04:00:00+00:00,57.24,64.48161
2019-08-26 05:00:00+00:00,62.180004,67.33498
2019-08-26 06:00:00+00:00,62.109997,72.37818
2019-08-26 07:00:00+00:00,61.800003,77.723785
2019-08-26 08:00:00+00:00,61.479996,81.95751
2019-08-26 09:00:00+00:00,60.370003,90.06166
2019-08-26 10:00:00+00:00,59.389996,101.62552
2019-08-26 11:00:00+00:00,123.229996,112.56181
2019-08-26 12:00:00+00:00,120.170006,123.99824
2019-08-26 13:00:00+00:00,119.03,131.88618
2019-08-26 14:00:00+00:00,118.42,139.85117
2019-08-26 15:00:00+00:00,122.63,147.37794
2019-08-26 16:00:00+00:00,126.80001,150.45598
2019-08-26 17:00:00+00:00,129.19,147.89369
2019-08-26 18:00:00+00:00,131.76,144.19943
2019-08-26 19:00:00+00:00,128.6,130.48457
2019-08-26 20:00:00+00:00,120.99,114.282875
2019-08-26 21:00:00+00:00,52.949997,98.01811
2019-08-26 22:00:00+00:00,51.649998,88.85973
2019-08-26 23:00:00+00:00,47.429996,79.14012
2019-08-27 00:00:00+00:00,46.14,71.35277
2019-08-27 01:00:00+00:00,45.43,66.63741
2019-08-27 02:00:00+00:00,44.43,64.188446
2019-08-27 03:00:00+00:00,45.989998,63.40035
2019-08-27 04:00:00+00:00,51.879997,63.339542
2019-08-27 05:00:00+00:00,63.12,65.49813
2019-08-27 06:00:00+00:00,61.77,69.75978
2019-08-27 07:00:00+00:00,61.62,73.45399
2019-08-27 08:00:00+00:00,60.370003,74.1531
2019-08-27 09:00:00+00:00,59.32,79.99882
2019-08-27 10:00:00+00:00,55.910004,93.26486
2019-08-27 11:00:00+00:00,118.920006,107.12717
2019-08-27 12:00:00+00:00,116.63,118.91689
2019-08-27 13:00:00+00:00,116.46001,129.18254
2019-08-27 14:00:00+00:00,116.76,138.05511
2019-08-27 15:00:00+00:00,118.75,140.2714
2019-08-27 16:00:00+00:00,124.96,141.64519
2019-08-27 17:00:00+00:00,128.55,138.88675
2019-08-27 18:00:00+00:00,131.57,135.75449
2019-08-27 19:00:00+00:00,128.55,126.49599
2019-08-27 20:00:00+00:00,123.3,112.236176
2019-08-27 21:00:00+00:00,54.04,96.80574
2019-08-27 22:00:00+00:00,50.53,87.87985
2019-08-27 23:00:00+00:00,46.92,78.03692
2019-08-28 00:00:00+00:00,46.38,70.78296
2019-08-28 01:00:00+00:00,46.02,66.61946
2019-08-28 02:00:00+00:00,46.079998,63.93901
2019-08-28 03:00:00+00:00,46.71,63.156498
2019-08-28 04:00:00+00:00,50.61,63.920433
2019-08-28 05:00:00+00:00,57.690002,66.193695
2019-08-28 06:00:00+00:00,60.88,69.55308
2019-08-28 07:00:00+00:00,60.350002,75.74244
2019-08-28 08:00:00+00:00,60.17,75.49275
2019-08-28 09:00:00+00:00,59.11,81.57551
2019-08-28 10:00:00+00:00,60.14,92.912445
2019-08-28 11:00:00+00:00,124.14001,106.936386
2019-08-28 12:00:00+00:00,121.32001,119.56003
2019-08-28 13:00:00+00:00,117.98,131.71011
2019-08-28 14:00:00+00:00,117.92,137.73407
2019-08-28 15:00:00+00:00,122.29,143.28214
2019-08-28 16:00:00+00:00,124.6,146.61235
2019-08-28 17:00:00+00:00,128.5,146.45805
2019-08-28 18:00:00+00:00,130.47,142.8096
2019-08-28 19:00:00+00:00,129.31,135.95316
2019-08-28 20:00:00+00:00,127.21999,114.18395
2019-08-28 21:00:00+00:00,57.58,98.47024
2019-08-28 22:00:00+00:00,62.59,87.50728
2019-08-28 23:00:00+00:00,62.33,78.62966
2019-08-29 00:00:00+00:00,61.26,70.9941
2019-08-29 01:00:00+00:00,60.079998,66.65447
2019-08-29 02:00:00+00:00,59.59,64.2133
2019-08-29 03:00:00+00:00,61.289997,63.629463
2019-08-29 04:00:00+00:00,61.840004,63.66707
2019-08-29 05:00:00+00:00,63.09,68.09005
2019-08-29 06:00:00+00:00,63.380005,73.36218
2019-08-29 07:00:00+00:00,62.0,80.55544
2019-08-29 08:00:00+00:00,60.969997,83.61969
2019-08-29 09:00:00+00:00,59.97,92.523415
2019-08-29 10:00:00+00:00,59.219997,105.15955
2019-08-29 11:00:00+00:00,125.98,118.21497
2019-08-29 12:00:00+00:00,124.270004,131.11328
2019-08-29 13:00:00+00:00,123.18001,140.80315
2019-08-29 14:00:00+00:00,123.29,148.83437
2019-08-29 15:00:00+00:00,124.62,153.43242
2019-08-29 16:00:00+00:00,125.13,155.28645
2019-08-29 17:00:00+00:00,128.9,154.61969
2019-08-29 18:00:00+00:00,130.11,149.65918
2019-08-29 19:00:00+00:00,129.81,139.99364
2019-08-29 20:00:00+00:00,127.54,120.6866
2019-08-29 21:00:00+00:00,58.559998,105.34194
2019-08-29 22:00:00+00:00,62.850006,93.541985
2019-08-29 23:00:00+00:00,62.200005,82.41929
2019-08-30 00:00:00+00:00,61.09,74.845825
2019-08-30 01:00:00+00:00,60.55,70.204124
2019-08-30 02:00:00+00:00,60.46,67.38862
2019-08-30 03:00:00+00:00,60.77,67.15979
2019-08-30 04:00:00+00:00,61.65,66.81137
2019-08-30 05:00:00+00:00,62.48,70.84161
2019-08-30 06:00:00+00:00,62.129997,72.31027
2019-08-30 07:00:00+00:00,61.460003,77.49417
2019-08-30 08:00:00+00:00,60.76,77.49305
2019-08-30 09:00:00+00:00,60.55,87.24426
2019-08-30 10:00:00+00:00,60.300003,100.39854
2019-08-30 11:00:00+00:00,126.560005,113.98252
2019-08-30 12:00:00+00:00,125.62001,123.97449
2019-08-30 13:00:00+00:00,124.93001,132.80101
2019-08-30 14:00:00+00:00,124.259995,143.12209
2019-08-30 15:00:00+00:00,124.93001,142.85675
2019-08-30 16:00:00+00:00,124.99,142.7382
2019-08-30 17:00:00+00:00,127.05,140.86829
2019-08-30 18:00:00+00:00,129.46,137.62926
2019-08-30 19:00:00+00:00,130.0,127.04111
2019-08-30 20:00:00+00:00,127.95,113.23307
2019-08-30 21:00:00+00:00,59.3,98.703224
2019-08-30 22:00:00+00:00,63.600002,88.490295
2019-08-30 23:00:00+00:00,63.000004,78.11414
2019-08-31 00:00:00+00:00,62.730003,67.13691
2019-08-31 01:00:00+00:00,61.77,63.368843
2019-08-31 02:00:00+00:00,61.590004,60.699715
2019-08-31 03:00:00+00:00,61.610004,60.273727
2019-08-31 04:00:00+00:00,57.29,60.525196
2019-08-31 05:00:00+00:00,57.77,62.68689
2019-08-31 06:00:00+00:00,57.089996,65.99131
2019-08-31 07:00:00+00:00,61.71,69.686966
2019-08-31 08:00:00+00:00,59.670002,69.34468
2019-08-31 09:00:00+00:00,56.729996,77.086586
2019-08-31 10:00:00+00:00,58.34,89.9475
2019-08-31 11:00:00+00:00,125.479996,105.75697
2019-08-31 12:00:00+00:00,122.26,117.66626
2019-08-31 13:00:00+00:00,117.18001,128.21309
2019-08-31 14:00:00+00:00,115.700005,135.04567
2019-08-31 15:00:00+00:00,115.619995,138.1726
2019-08-31 16:00:00+00:00,118.16,139.22498
2019-08-31 17:00:00+00:00,125.23,140.52719
