datetime,y_test,y_pred
2016-10-16 16:00:00+00:00,125.880005,129.45956
2018-09-04 06:00:00+00:00,90.450005,92.4806
2020-01-21 02:00:00+00:00,37.879997,38.19696
2015-02-04 09:00:00+00:00,94.44,93.41727
2019-04-25 02:00:00+00:00,51.32,47.17644
2014-11-29 23:00:00+00:00,48.48,49.68665
2020-03-03 20:00:00+00:00,118.939995,120.874695
2019-08-28 21:00:00+00:00,50.02,49.49974
2020-02-14 04:00:00+00:00,45.44,39.397804
2018-01-06 06:00:00+00:00,68.68,65.68178
2014-05-23 16:00:00+00:00,131.42,130.29631
2015-12-29 11:00:00+00:00,116.98,122.49618
2018-11-05 03:00:00+00:00,65.08,65.17974
2019-04-18 06:00:00+00:00,53.03,45.62608
2018-12-18 17:00:00+00:00,156.19,159.09077
2016-09-11 07:00:00+00:00,48.769997,51.932304
2015-02-04 07:00:00+00:00,89.42,92.99458
2016-03-22 18:00:00+00:00,133.98001,127.22311
2019-01-16 03:00:00+00:00,67.299995,61.98595
2019-07-11 14:00:00+00:00,136.27,134.2943
2018-06-20 21:00:00+00:00,77.03,77.95159
2019-07-21 09:00:00+00:00,56.329998,61.340374
2019-07-06 22:00:00+00:00,69.21,67.07418
2016-12-23 20:00:00+00:00,159.34,159.52649
2019-09-29 01:00:00+00:00,59.26,61.932976
2016-06-29 05:00:00+00:00,53.64,57.35066
2019-03-14 23:00:00+00:00,73.59,62.854923
2014-08-30 13:00:00+00:00,132.79001,139.70276
2018-04-04 23:00:00+00:00,50.01,53.57132
2019-05-05 14:00:00+00:00,112.79,110.40948
2018-07-01 22:00:00+00:00,79.44,81.81545
2020-05-29 11:00:00+00:00,104.04,105.839775
2017-07-28 09:00:00+00:00,69.53,70.285194
2016-07-24 06:00:00+00:00,48.09,51.102654
2019-01-22 00:00:00+00:00,67.38,65.895615
2018-01-23 21:00:00+00:00,75.810005,74.18139
2014-07-23 07:00:00+00:00,65.810005,69.09208
2016-03-14 10:00:00+00:00,50.449997,49.251575
2017-03-15 20:00:00+00:00,133.01,136.15718
2016-09-12 13:00:00+00:00,121.39001,125.68677
2014-05-29 21:00:00+00:00,64.82,65.72543
2018-01-07 00:00:00+00:00,63.24,70.20707
2019-05-19 11:00:00+00:00,119.65001,121.249695
2019-11-10 16:00:00+00:00,131.18,131.75941
2020-02-04 10:00:00+00:00,53.64,57.217155
2015-10-07 22:00:00+00:00,58.45,55.144547
2016-01-05 14:00:00+00:00,113.95,117.01964
2016-08-06 01:00:00+00:00,57.600002,55.79825
2016-05-23 04:00:00+00:00,47.079998,50.470825
2018-03-14 05:00:00+00:00,58.1,56.440853
2018-06-24 05:00:00+00:00,71.420006,74.18426
2017-04-12 02:00:00+00:00,49.65,51.671906
2015-03-18 11:00:00+00:00,126.079994,117.87243
2020-04-10 13:00:00+00:00,87.19,86.803696
2017-01-18 22:00:00+00:00,124.47,122.89488
2020-03-29 02:00:00+00:00,28.14,26.957417
2014-09-22 19:00:00+00:00,176.23001,175.51178
2017-07-12 20:00:00+00:00,134.43001,138.46495
2018-06-24 03:00:00+00:00,76.83,76.77131
2015-03-13 20:00:00+00:00,140.96,143.67384
2019-04-02 10:00:00+00:00,66.9,68.22873
2014-12-09 18:00:00+00:00,148.95001,152.07635
2015-03-29 08:00:00+00:00,46.55,45.196373
2015-02-21 06:00:00+00:00,46.579998,51.299595
2016-05-20 07:00:00+00:00,50.629997,53.214596
2020-04-05 05:00:00+00:00,39.149998,36.942883
2015-01-23 13:00:00+00:00,122.16,126.13071
2020-04-19 12:00:00+00:00,91.840004,89.148056
2019-05-11 07:00:00+00:00,66.18,67.50939
2020-02-23 07:00:00+00:00,20.32,21.51689
2016-02-20 05:00:00+00:00,15.87,14.975327
2014-12-24 23:00:00+00:00,73.46,65.88715
2018-02-10 07:00:00+00:00,62.78,70.301056
2017-04-01 18:00:00+00:00,136.5,134.66689
2017-09-02 12:00:00+00:00,119.58001,122.06549
2018-11-25 18:00:00+00:00,155.05,158.71571
2018-07-24 20:00:00+00:00,149.92,155.48087
2015-03-02 23:00:00+00:00,70.18,72.111465
2018-01-16 07:00:00+00:00,77.19,83.70657
2015-09-22 09:00:00+00:00,74.37,75.55498
2015-11-01 09:00:00+00:00,58.39,62.171738
2020-06-24 09:00:00+00:00,48.9,50.907955
2016-10-05 06:00:00+00:00,65.23,70.81974
2017-05-02 23:00:00+00:00,64.049995,59.551895
2019-09-24 04:00:00+00:00,62.08,61.413387
2017-02-11 12:00:00+00:00,145.49,143.35387
2018-12-23 23:00:00+00:00,84.03,79.91792
2018-03-13 21:00:00+00:00,64.990005,59.405853
2019-04-09 01:00:00+00:00,75.28,68.0556
2018-04-13 04:00:00+00:00,60.090004,61.4732
2019-12-05 01:00:00+00:00,47.059998,40.73653
2018-09-15 16:00:00+00:00,159.65,157.53041
2019-06-28 01:00:00+00:00,68.740005,68.51428
2018-08-30 22:00:00+00:00,84.950005,85.838394
2017-12-10 09:00:00+00:00,74.96,77.875465
2018-05-19 02:00:00+00:00,81.26,83.88836
2019-08-25 11:00:00+00:00,120.95,118.87799
2015-01-10 14:00:00+00:00,128.26,139.10754
2014-05-11 23:00:00+00:00,58.68,62.045437
2014-05-03 07:00:00+00:00,62.0,65.0579
2015-01-23 12:00:00+00:00,132.62,132.64136
2015-11-12 16:00:00+00:00,145.72,148.62259
2017-08-01 06:00:00+00:00,58.879997,60.91137
2014-05-04 16:00:00+00:00,123.41,121.124954
2020-05-21 07:00:00+00:00,38.95,37.605865
2017-01-27 12:00:00+00:00,139.79001,141.65152
2017-03-20 16:00:00+00:00,131.23,130.2782
2016-05-16 05:00:00+00:00,48.789997,48.548306
2020-01-22 23:00:00+00:00,45.29,59.12225
2017-03-02 04:00:00+00:00,66.07,67.571976
2014-09-19 05:00:00+00:00,86.7,82.10153
2019-07-06 19:00:00+00:00,133.01,134.4316
2015-01-11 17:00:00+00:00,148.34001,149.82693
2016-10-24 11:00:00+00:00,136.05,138.84724
2015-04-10 23:00:00+00:00,75.32,81.49908
2020-04-11 13:00:00+00:00,104.39,98.48576
2020-04-21 16:00:00+00:00,89.71,91.2356
2017-08-02 22:00:00+00:00,55.039997,56.700863
2016-09-06 00:00:00+00:00,50.51,50.691006
2020-06-21 08:00:00+00:00,38.329998,38.621807
2019-12-11 22:00:00+00:00,40.239998,44.008446
2018-07-06 07:00:00+00:00,80.57,82.927216
2015-09-06 18:00:00+00:00,127.49,135.4498
2018-12-20 01:00:00+00:00,83.87,83.55138
2018-12-07 20:00:00+00:00,154.29,150.915
2019-10-20 15:00:00+00:00,123.72001,126.04079
2015-04-05 08:00:00+00:00,56.41,53.39766
2017-07-10 06:00:00+00:00,61.77,69.30022
2017-03-17 16:00:00+00:00,134.24,134.0591
2015-07-21 20:00:00+00:00,158.67,161.00659
2020-06-20 12:00:00+00:00,104.520004,102.55569
2017-09-19 13:00:00+00:00,134.87,133.6724
2019-05-13 19:00:00+00:00,139.1,142.69295
2016-05-04 09:00:00+00:00,42.26,45.42434
2018-03-28 07:00:00+00:00,52.01,49.966053
2016-06-14 08:00:00+00:00,52.739998,52.988014
2018-04-23 04:00:00+00:00,55.39,59.998318
2017-03-27 20:00:00+00:00,135.89,137.01686
2014-06-20 15:00:00+00:00,143.12,147.72356
2017-02-10 12:00:00+00:00,147.09999,149.61125
2014-07-17 09:00:00+00:00,77.77,79.560936
2019-10-26 08:00:00+00:00,46.539997,46.529785
2018-06-08 07:00:00+00:00,75.99,73.89047
2018-04-02 11:00:00+00:00,134.46,132.20534
2018-03-30 03:00:00+00:00,48.719997,55.263565
2014-09-24 14:00:00+00:00,152.64001,155.62003
2018-06-16 09:00:00+00:00,75.71001,77.52645
2019-03-09 13:00:00+00:00,132.61,128.62843
2017-12-26 14:00:00+00:00,130.28,130.8338
2016-03-23 19:00:00+00:00,120.60999,118.80188
2014-05-09 19:00:00+00:00,129.69,138.21613
2020-01-07 05:00:00+00:00,44.159996,47.108223
2019-08-23 12:00:00+00:00,128.70001,128.99437
2016-01-24 12:00:00+00:00,116.85,120.1619
2020-04-23 20:00:00+00:00,85.04,74.997185
2015-11-23 08:00:00+00:00,84.130005,83.41428
2014-11-20 01:00:00+00:00,61.95,63.071545
2018-05-09 12:00:00+00:00,137.38,136.2164
2016-05-22 21:00:00+00:00,45.23,45.270657
2016-02-05 17:00:00+00:00,104.45,107.95365
2019-04-25 18:00:00+00:00,132.25,133.79228
2015-11-06 18:00:00+00:00,144.11,148.08887
2015-04-29 01:00:00+00:00,68.66,71.35443
2015-08-27 16:00:00+00:00,142.79001,143.28322
2016-09-24 01:00:00+00:00,53.81,57.87795
2014-11-10 03:00:00+00:00,32.48,31.339186
2018-04-05 02:00:00+00:00,47.09,48.93796
2016-03-23 18:00:00+00:00,119.380005,116.007904
2015-04-24 04:00:00+00:00,57.54,62.02331
2014-05-11 18:00:00+00:00,135.14,134.59848
2016-02-15 15:00:00+00:00,112.579994,114.29003
2018-04-03 10:00:00+00:00,63.630005,64.30639
2016-11-06 15:00:00+00:00,129.23999,133.45633
2019-06-15 00:00:00+00:00,59.74,64.29162
2015-10-17 23:00:00+00:00,54.0,53.478622
2015-09-25 15:00:00+00:00,131.27,138.286
2017-02-03 10:00:00+00:00,91.25,85.866264
2017-04-01 12:00:00+00:00,133.0,136.76898
2016-05-21 02:00:00+00:00,37.84,39.415443
2014-09-11 02:00:00+00:00,58.899998,59.49874
2014-07-13 22:00:00+00:00,67.16,62.89738
2014-07-25 18:00:00+00:00,132.84001,135.76572
2015-03-07 11:00:00+00:00,130.1,131.02452
2017-11-12 02:00:00+00:00,72.9,73.99176
2018-08-10 12:00:00+00:00,148.74,154.673
2019-08-12 00:00:00+00:00,46.61,48.957912
2019-06-03 17:00:00+00:00,120.55,122.99223
2017-12-20 05:00:00+00:00,38.46,47.476715
2020-06-13 12:00:00+00:00,105.81999,106.85612
2019-12-24 10:00:00+00:00,50.94,57.60829
2018-01-08 17:00:00+00:00,145.54,150.80157
2016-11-25 05:00:00+00:00,85.729996,90.21395
2018-09-13 13:00:00+00:00,155.92,157.13303
2019-06-05 22:00:00+00:00,59.23,61.051655
2019-04-11 16:00:00+00:00,128.85,129.29422
2019-06-19 07:00:00+00:00,63.010002,63.297752
2019-04-19 20:00:00+00:00,144.04001,142.44272
2015-03-07 05:00:00+00:00,55.949997,51.37119
2014-11-13 02:00:00+00:00,49.6,42.678543
2018-06-15 08:00:00+00:00,75.5,75.22731
2015-06-26 02:00:00+00:00,81.03001,79.936844
2020-02-17 01:00:00+00:00,56.579998,53.039795
2017-08-25 21:00:00+00:00,55.96,63.94103
2015-01-25 14:00:00+00:00,90.37,90.63363
2019-03-22 03:00:00+00:00,69.15,72.30303
2017-07-05 07:00:00+00:00,66.670006,67.52549
2019-12-19 11:00:00+00:00,111.05999,104.76589
2019-12-28 03:00:00+00:00,44.41,41.67112
2014-04-21 17:00:00+00:00,118.93001,121.81866
2019-05-19 17:00:00+00:00,119.01001,119.1477
2017-05-18 01:00:00+00:00,64.98,66.08485
2018-02-26 19:00:00+00:00,149.73,143.55829
2015-10-21 05:00:00+00:00,57.149998,57.600002
2015-04-25 04:00:00+00:00,62.670002,62.426987
2016-02-23 00:00:00+00:00,34.61,37.60659
2018-07-27 06:00:00+00:00,88.630005,89.472206
2014-07-09 06:00:00+00:00,70.21,70.786125
2020-04-17 00:00:00+00:00,34.379997,31.035288
2019-11-06 12:00:00+00:00,130.16,130.478
2015-10-15 12:00:00+00:00,131.16,135.04762
2016-09-29 22:00:00+00:00,66.72,68.59374
2015-06-23 04:00:00+00:00,78.450005,75.72641
2019-01-16 21:00:00+00:00,84.490005,80.16692
2015-12-27 15:00:00+00:00,103.18,97.80687
2018-11-10 02:00:00+00:00,73.16,74.26731
2017-01-28 22:00:00+00:00,67.75,63.535843
2018-06-10 00:00:00+00:00,63.530003,67.94776
2019-06-10 13:00:00+00:00,125.25,126.23361
2020-02-28 03:00:00+00:00,25.93,27.68541
2016-08-03 22:00:00+00:00,50.16,47.938103
2016-04-04 16:00:00+00:00,93.670006,96.62373
2014-10-12 15:00:00+00:00,125.840004,133.02992
2014-11-10 11:00:00+00:00,145.61,146.06842
2016-08-28 06:00:00+00:00,55.010002,56.857773
2018-04-16 19:00:00+00:00,140.08,142.98035
2018-05-04 11:00:00+00:00,138.58,140.60303
2016-01-30 09:00:00+00:00,51.219997,47.88105
2018-04-16 06:00:00+00:00,71.05,73.76629
2019-04-22 11:00:00+00:00,141.11,137.59286
2018-07-05 19:00:00+00:00,148.34001,148.43861
2018-06-19 19:00:00+00:00,147.31,143.91945
2016-09-09 02:00:00+00:00,47.469997,50.618073
2015-05-19 04:00:00+00:00,61.820004,63.32658
2018-10-25 15:00:00+00:00,138.36,144.969
2017-02-15 08:00:00+00:00,75.200005,74.529205
2016-04-13 04:00:00+00:00,40.28,40.19818
2017-09-09 14:00:00+00:00,126.80001,129.24733
2017-12-06 06:00:00+00:00,94.850006,82.99976
2019-12-02 17:00:00+00:00,132.92,133.43102
2014-09-04 23:00:00+00:00,64.43,67.17187
2014-05-20 23:00:00+00:00,64.94,63.824867
2017-06-01 00:00:00+00:00,59.78,62.295494
2018-11-19 06:00:00+00:00,71.71,78.04134
2019-09-05 15:00:00+00:00,116.450005,118.21871
2014-11-25 01:00:00+00:00,37.41,40.57133
2019-11-04 09:00:00+00:00,61.72,61.38501
2019-06-20 00:00:00+00:00,61.49,65.58541
2015-05-05 09:00:00+00:00,71.46,73.4886
2015-11-19 14:00:00+00:00,130.22,133.08313
2014-12-23 19:00:00+00:00,149.99,150.26187
2017-05-16 03:00:00+00:00,58.49,59.451134
2019-04-08 22:00:00+00:00,77.28,76.20843
2018-08-25 11:00:00+00:00,150.28,153.2274
2015-11-30 22:00:00+00:00,62.53,65.4159
2015-08-04 06:00:00+00:00,79.92,77.265015
2017-05-29 12:00:00+00:00,132.93,132.84431
2019-11-04 19:00:00+00:00,130.85,133.02936
2020-02-03 17:00:00+00:00,114.95,118.10398
2015-05-08 18:00:00+00:00,135.17,135.64352
2020-01-06 00:00:00+00:00,65.770004,56.7342
2020-07-14 18:00:00+00:00,118.03,115.86394
2016-06-29 01:00:00+00:00,51.3,51.359753
2016-01-08 17:00:00+00:00,129.19,128.62479
2017-02-11 17:00:00+00:00,146.06001,144.81284
2019-09-25 19:00:00+00:00,131.92,127.617294
2019-06-08 15:00:00+00:00,121.44001,121.40481
2018-05-12 16:00:00+00:00,141.83,140.81862
2017-05-11 00:00:00+00:00,63.950005,57.005978
2015-02-28 12:00:00+00:00,140.34,142.2436
2014-08-07 03:00:00+00:00,57.339996,60.58736
2016-05-07 23:00:00+00:00,28.93,26.376066
2015-12-05 04:00:00+00:00,65.8,71.32856
2019-02-12 22:00:00+00:00,76.75,76.15632
2017-10-13 00:00:00+00:00,64.18001,65.78621
2019-08-19 23:00:00+00:00,64.22,58.40282
2014-05-20 04:00:00+00:00,62.63,61.47902
2017-03-02 09:00:00+00:00,66.48,69.74473
2017-09-03 17:00:00+00:00,122.450005,123.68784
2017-01-18 20:00:00+00:00,201.58,196.57484
2018-10-04 09:00:00+00:00,85.04,82.03595
2017-10-27 14:00:00+00:00,140.65,141.31851
2015-07-18 05:00:00+00:00,54.160004,59.87296
2020-04-09 15:00:00+00:00,85.33,82.130936
2016-11-19 21:00:00+00:00,76.4,74.753654
2016-08-10 02:00:00+00:00,55.609997,53.167633
2015-03-31 03:00:00+00:00,59.87,54.889534
2014-10-12 01:00:00+00:00,55.280003,52.020317
2020-03-03 13:00:00+00:00,111.24999,115.486374
2015-09-30 07:00:00+00:00,80.49,80.98968
2017-09-07 07:00:00+00:00,65.07,64.00383
2015-05-10 11:00:00+00:00,131.72,132.0297
2015-04-28 06:00:00+00:00,73.11,68.54038
2020-01-31 05:00:00+00:00,54.809998,52.73293
2018-07-23 23:00:00+00:00,83.51,79.55954
2019-02-22 04:00:00+00:00,71.79,70.10234
2015-11-06 15:00:00+00:00,139.79001,141.08238
2016-10-30 19:00:00+00:00,152.93001,157.21977
2017-08-31 02:00:00+00:00,53.550003,56.753513
2019-10-21 07:00:00+00:00,69.520004,69.84258
2015-08-15 08:00:00+00:00,81.850006,83.47698
2016-02-29 00:00:00+00:00,35.440002,28.162878
2017-05-01 21:00:00+00:00,69.57,73.14747
2020-04-30 09:00:00+00:00,30.349998,31.601242
2017-02-15 03:00:00+00:00,58.44,57.230423
2017-09-28 22:00:00+00:00,69.16,68.22867
2019-04-11 03:00:00+00:00,75.26,71.73304
2019-02-22 08:00:00+00:00,73.700005,77.369446
2016-03-08 12:00:00+00:00,121.740005,121.16492
2014-05-16 13:00:00+00:00,130.23,130.40283
2019-05-20 00:00:00+00:00,63.2,62.249207
2015-12-08 01:00:00+00:00,54.0,51.07007
2018-04-15 10:00:00+00:00,58.64,60.08449
2017-02-20 06:00:00+00:00,68.9,72.65505
2016-09-23 02:00:00+00:00,54.0,54.313175
2014-09-28 20:00:00+00:00,157.26,156.67786
2019-04-11 01:00:00+00:00,74.64,70.04616
2016-08-06 19:00:00+00:00,124.700005,127.27032
2018-06-20 16:00:00+00:00,145.39,144.97198
2017-07-24 13:00:00+00:00,131.77,132.26671
2015-12-02 20:00:00+00:00,148.81,156.2752
2018-11-01 10:00:00+00:00,80.39001,82.62229
2017-02-24 12:00:00+00:00,123.77,125.23176
2016-02-08 20:00:00+00:00,113.51,117.651924
2020-03-06 22:00:00+00:00,50.87,50.834343
2017-08-15 10:00:00+00:00,68.87,71.038506
2014-10-10 07:00:00+00:00,78.57,80.177216
2014-11-21 22:00:00+00:00,64.8,62.53064
2017-05-08 09:00:00+00:00,65.340004,66.96038
2017-10-20 04:00:00+00:00,70.68001,74.492775
2018-07-11 11:00:00+00:00,147.49,149.55719
2017-08-26 07:00:00+00:00,54.980003,59.89611
2015-10-16 04:00:00+00:00,79.11,80.34455
2018-08-10 23:00:00+00:00,74.700005,80.05097
2014-05-21 10:00:00+00:00,68.200005,75.78383
2015-08-04 05:00:00+00:00,77.94,73.00534
2014-04-20 11:00:00+00:00,102.79,91.3995
2017-12-01 10:00:00+00:00,91.38,88.046875
2016-05-19 20:00:00+00:00,119.94,122.83025
2015-04-09 12:00:00+00:00,141.59,139.36139
2017-11-25 23:00:00+00:00,77.6,84.423775
2020-02-19 08:00:00+00:00,48.019997,43.646793
2017-02-19 07:00:00+00:00,60.920002,63.139214
2019-02-08 14:00:00+00:00,136.01,134.93788
2016-03-09 21:00:00+00:00,56.91,66.8858
2017-08-29 00:00:00+00:00,66.92,65.58157
2014-08-05 09:00:00+00:00,73.08,73.64387
2016-07-21 16:00:00+00:00,124.78001,122.39972
2014-08-28 15:00:00+00:00,156.62001,155.68936
2020-01-14 18:00:00+00:00,131.4,129.47617
2018-06-30 08:00:00+00:00,76.799995,78.73506
2019-05-19 10:00:00+00:00,51.54,51.718864
2016-07-02 03:00:00+00:00,54.26,53.443336
2015-04-14 05:00:00+00:00,71.19,71.29055
2015-09-17 04:00:00+00:00,74.48,67.647484
2017-02-23 17:00:00+00:00,137.25,139.3893
2018-06-09 10:00:00+00:00,70.32,69.579056
2016-11-11 07:00:00+00:00,85.28,79.26558
2016-05-13 05:00:00+00:00,47.019997,47.85317
2016-07-19 23:00:00+00:00,51.73,49.014904
2018-08-20 11:00:00+00:00,152.61,156.04124
2016-04-06 06:00:00+00:00,41.78,42.39368
2016-08-30 12:00:00+00:00,129.91,131.4209
2020-03-04 20:00:00+00:00,124.07,124.62687
2016-07-14 19:00:00+00:00,121.07,125.63858
2016-01-28 17:00:00+00:00,124.73,133.67566
2017-02-10 23:00:00+00:00,84.229996,81.72129
2016-01-21 02:00:00+00:00,53.590004,52.268482
2018-07-16 05:00:00+00:00,79.14,81.27271
2020-07-04 11:00:00+00:00,101.25,94.61361
2018-02-18 00:00:00+00:00,82.170006,76.154396
2017-01-27 19:00:00+00:00,141.97,147.97556
2017-08-14 17:00:00+00:00,134.34,135.61006
2017-07-31 01:00:00+00:00,57.699997,56.293922
2019-02-01 09:00:00+00:00,78.68001,80.23219
2020-07-21 10:00:00+00:00,50.96,51.320732
2014-08-07 07:00:00+00:00,71.020004,70.15904
2020-05-05 20:00:00+00:00,101.53,101.95753
2017-01-02 13:00:00+00:00,167.98,169.33878
2020-07-03 20:00:00+00:00,115.439995,115.85089
2019-09-11 17:00:00+00:00,130.98001,129.50815
2019-01-13 01:00:00+00:00,80.37,73.52777
2016-01-20 02:00:00+00:00,53.92,53.637745
2015-07-01 02:00:00+00:00,66.56,68.302925
2018-11-27 19:00:00+00:00,155.2,164.51213
2015-01-18 23:00:00+00:00,57.65,53.37934
2017-03-18 18:00:00+00:00,135.11,136.02806
2016-09-23 16:00:00+00:00,125.96001,128.19695
2015-06-24 05:00:00+00:00,75.82,75.94517
2018-12-28 14:00:00+00:00,152.16,152.53923
2014-06-21 08:00:00+00:00,62.08,62.37567
2018-09-26 04:00:00+00:00,77.45,84.46769
2017-10-19 16:00:00+00:00,152.81,149.88913
2020-02-29 16:00:00+00:00,104.66,104.26717
2019-07-31 03:00:00+00:00,58.24,60.543724
2020-07-29 05:00:00+00:00,45.199997,48.390778
2014-10-24 21:00:00+00:00,73.82,71.03034
2015-10-19 07:00:00+00:00,71.94,74.28269
2019-02-11 15:00:00+00:00,141.22,139.65778
2018-10-30 18:00:00+00:00,156.92,156.62154
2017-02-06 10:00:00+00:00,73.810005,74.332466
2016-08-07 01:00:00+00:00,52.399998,53.073368
2019-11-20 14:00:00+00:00,123.26,124.9325
2017-12-19 08:00:00+00:00,78.25,74.10897
2016-01-29 10:00:00+00:00,51.649998,57.043736
2016-06-21 18:00:00+00:00,122.71,122.00123
2015-10-30 18:00:00+00:00,150.77,148.44386
2017-10-06 04:00:00+00:00,76.93001,78.03177
2017-04-06 11:00:00+00:00,133.11,128.91122
2015-05-22 20:00:00+00:00,151.74,153.73805
2019-04-23 08:00:00+00:00,75.19,74.992195
2016-03-09 01:00:00+00:00,45.44,41.33286
2018-01-08 11:00:00+00:00,143.83,146.75414
2016-01-25 05:00:00+00:00,53.03,55.35412
2014-12-28 11:00:00+00:00,132.17,135.67188
2017-02-03 19:00:00+00:00,166.31,163.03865
2019-05-01 19:00:00+00:00,123.53001,122.99468
2014-04-19 18:00:00+00:00,91.840004,92.86544
2020-04-22 20:00:00+00:00,90.3,83.91752
2019-12-13 01:00:00+00:00,10.7,11.354944
2018-11-04 10:00:00+00:00,73.46,75.75605
2016-01-16 21:00:00+00:00,63.92,64.93928
2016-03-04 02:00:00+00:00,36.8,35.12645
2015-11-22 13:00:00+00:00,132.14,133.33678
2018-06-24 22:00:00+00:00,77.07,80.727486
2018-01-12 02:00:00+00:00,63.45,63.24711
2016-05-20 03:00:00+00:00,55.74,56.922783
2020-03-09 21:00:00+00:00,45.09,43.34528
2020-01-05 19:00:00+00:00,138.54001,139.88275
2014-07-01 08:00:00+00:00,75.770004,76.58894
2015-08-24 05:00:00+00:00,76.66,80.982025
2018-01-31 13:00:00+00:00,135.8,137.10852
2019-10-05 20:00:00+00:00,119.420006,116.72574
2020-06-19 07:00:00+00:00,48.84,49.56732
2015-11-21 19:00:00+00:00,146.91,150.0193
2020-04-28 02:00:00+00:00,26.789999,25.605862
2018-07-24 04:00:00+00:00,81.65,80.92332
2015-05-24 03:00:00+00:00,66.46001,66.78096
2015-01-12 12:00:00+00:00,147.15,153.76158
2017-12-08 22:00:00+00:00,75.85,77.456764
2015-07-17 12:00:00+00:00,160.47,158.65282
2017-02-06 06:00:00+00:00,76.66,72.73967
2016-06-27 16:00:00+00:00,123.47,122.91809
2018-01-10 00:00:00+00:00,57.14,64.63391
2017-11-27 23:00:00+00:00,92.39,95.93885
2014-06-24 07:00:00+00:00,72.62,73.32972
2019-11-12 16:00:00+00:00,144.46,148.62065
2018-05-09 19:00:00+00:00,140.40001,139.7966
2019-07-30 00:00:00+00:00,62.91,62.038754
2016-10-22 19:00:00+00:00,147.56,150.09596
2018-03-12 08:00:00+00:00,77.3,70.52457
2014-10-21 12:00:00+00:00,159.06999,153.88881
2015-08-23 13:00:00+00:00,123.229996,126.95448
2018-05-02 17:00:00+00:00,135.29,135.96237
2017-09-18 18:00:00+00:00,140.70999,143.5249
2017-12-04 05:00:00+00:00,54.54,60.042915
2017-12-18 04:00:00+00:00,69.97,72.68191
2019-03-15 15:00:00+00:00,137.81,136.53596
2020-01-30 15:00:00+00:00,116.36,117.792465
2020-04-25 23:00:00+00:00,29.83,30.864285
2015-06-28 23:00:00+00:00,59.03,64.2273
2017-10-16 04:00:00+00:00,74.41,77.376434
2019-09-30 12:00:00+00:00,125.270004,127.656
2017-07-12 10:00:00+00:00,65.560005,65.85464
2015-03-23 08:00:00+00:00,64.920006,70.010155
2014-09-25 13:00:00+00:00,152.14,152.6034
2019-08-11 20:00:00+00:00,127.75001,126.96962
2015-04-08 13:00:00+00:00,140.61,137.6097
2019-12-29 00:00:00+00:00,47.69,54.582264
2020-02-19 00:00:00+00:00,38.78,38.70497
2017-10-01 12:00:00+00:00,144.95,139.09987
2014-07-22 01:00:00+00:00,51.73,49.37051
2016-03-09 23:00:00+00:00,56.74,51.704865
2019-12-16 11:00:00+00:00,109.77,112.95106
2020-06-09 18:00:00+00:00,109.50001,103.61047
2017-01-12 18:00:00+00:00,188.47,193.6671
2016-10-15 19:00:00+00:00,139.89,136.18668
2019-12-18 21:00:00+00:00,44.739998,40.17047
2019-08-05 17:00:00+00:00,124.740005,127.575615
2015-08-17 12:00:00+00:00,152.53,149.99687
2015-02-08 11:00:00+00:00,116.96,120.91849
2017-05-04 05:00:00+00:00,59.89,57.10251
2020-05-12 21:00:00+00:00,38.63,39.748333
2015-09-20 05:00:00+00:00,59.34,61.53349
2014-05-08 20:00:00+00:00,131.01999,137.00705
2015-04-16 15:00:00+00:00,148.52,146.01608
2019-08-15 00:00:00+00:00,43.649998,42.741314
2015-08-15 15:00:00+00:00,122.19,132.22484
2020-04-05 03:00:00+00:00,38.63,37.067142
2019-03-28 13:00:00+00:00,130.15,129.4844
2016-07-01 15:00:00+00:00,121.090004,123.20703
2016-09-22 20:00:00+00:00,127.130005,129.5505
2016-01-08 18:00:00+00:00,131.73001,129.99612
2017-12-23 22:00:00+00:00,65.700005,63.46442
2019-12-10 11:00:00+00:00,126.049995,121.38278
2017-06-15 23:00:00+00:00,65.07,71.75484
2019-01-06 18:00:00+00:00,156.74,161.72797
2018-11-20 00:00:00+00:00,76.53001,74.890465
2017-10-30 06:00:00+00:00,82.670006,79.27882
2020-03-28 00:00:00+00:00,39.46,35.212788
2016-04-14 14:00:00+00:00,107.48999,107.3181
2019-04-01 01:00:00+00:00,60.83,65.34664
2016-10-24 10:00:00+00:00,67.920006,70.31029
2015-10-17 13:00:00+00:00,133.39,135.58495
2015-05-14 22:00:00+00:00,66.130005,59.632175
2015-03-17 07:00:00+00:00,69.740005,70.53281
2014-05-26 02:00:00+00:00,61.72,63.68923
2018-05-01 22:00:00+00:00,74.97,75.157745
2017-09-17 00:00:00+00:00,67.12,65.781235
2015-02-08 21:00:00+00:00,78.37,72.19404
2018-12-28 00:00:00+00:00,84.66,87.899055
2017-01-12 10:00:00+00:00,115.369995,117.56501
2016-02-28 15:00:00+00:00,88.57,89.37113
2020-03-12 01:00:00+00:00,42.42,38.8518
2018-09-26 22:00:00+00:00,82.100006,87.95858
2020-01-21 12:00:00+00:00,118.51001,121.381
2015-11-24 23:00:00+00:00,83.4,76.86593
2018-01-18 22:00:00+00:00,60.870003,68.95532
2014-08-06 14:00:00+00:00,133.40001,132.8552
2015-10-17 09:00:00+00:00,77.4,74.764465
2019-03-24 09:00:00+00:00,69.94,68.56897
2015-08-27 01:00:00+00:00,62.770004,62.774166
