datetime,y_test,y_pred
2014-06-30 16:00:00+00:00,126.54,127.21298
2019-05-20 02:00:00+00:00,60.680004,59.340603
2016-11-18 02:00:00+00:00,69.01,67.18155
2018-04-05 19:00:00+00:00,128.5,128.81538
2018-06-01 08:00:00+00:00,77.79,77.96585
2014-12-15 12:00:00+00:00,157.05,158.01976
2014-08-02 18:00:00+00:00,144.43001,154.65463
2018-10-15 04:00:00+00:00,67.060005,70.711914
2020-02-13 15:00:00+00:00,115.11,115.233154
2015-02-21 20:00:00+00:00,148.03,156.22305
2015-12-30 02:00:00+00:00,53.92,47.44071
2017-05-15 01:00:00+00:00,55.260002,55.640007
2016-12-31 09:00:00+00:00,91.37,89.98116
2017-04-23 10:00:00+00:00,58.49,60.340836
2014-06-27 08:00:00+00:00,70.93,70.247536
2014-11-21 22:00:00+00:00,74.68,72.08784
2018-05-04 04:00:00+00:00,83.94,85.183685
2015-07-17 15:00:00+00:00,145.2,145.46591
2016-05-29 20:00:00+00:00,123.729996,115.46119
2016-01-30 03:00:00+00:00,15.530001,16.13736
2014-08-28 03:00:00+00:00,59.350002,59.944336
2014-05-08 13:00:00+00:00,128.32,130.85374
2015-10-26 09:00:00+00:00,88.44,88.73576
2016-06-23 14:00:00+00:00,125.69,124.83224
2019-11-04 01:00:00+00:00,51.199997,54.069492
2016-03-01 09:00:00+00:00,42.76,44.126045
2014-09-26 08:00:00+00:00,91.21,88.17427
2020-01-19 01:00:00+00:00,38.739998,39.50389
2016-10-14 19:00:00+00:00,153.61,157.04002
2016-11-17 20:00:00+00:00,151.17,156.94447
2015-09-14 05:00:00+00:00,69.24,68.11245
2018-03-10 14:00:00+00:00,121.590004,121.457306
2019-02-04 12:00:00+00:00,130.48999,130.99742
2019-12-06 09:00:00+00:00,60.370003,55.490253
2020-02-23 21:00:00+00:00,40.89,42.398796
2020-06-16 14:00:00+00:00,111.43,112.864685
2017-08-08 14:00:00+00:00,132.54,133.37212
2019-05-25 05:00:00+00:00,56.95,60.45862
2017-10-02 09:00:00+00:00,71.130005,71.38862
2014-11-03 17:00:00+00:00,149.89,153.73831
2017-06-13 17:00:00+00:00,131.97,133.23705
2019-05-06 22:00:00+00:00,72.86,71.57285
2014-04-07 20:00:00+00:00,136.29001,134.7732
2019-03-29 07:00:00+00:00,69.82,72.177185
2017-07-30 23:00:00+00:00,69.670006,68.69429
2014-04-03 02:00:00+00:00,50.089996,44.1621
2015-06-15 03:00:00+00:00,69.51,69.56407
2015-04-29 21:00:00+00:00,70.95,72.2343
2014-12-29 11:00:00+00:00,160.20999,159.06403
2016-03-15 19:00:00+00:00,118.07,114.75318
2016-09-23 14:00:00+00:00,139.67,139.32343
2018-11-16 12:00:00+00:00,147.81999,147.76585
2019-05-12 12:00:00+00:00,127.89001,125.86542
2019-06-05 21:00:00+00:00,64.39001,65.25422
2014-06-02 08:00:00+00:00,78.810005,75.28544
2015-01-20 14:00:00+00:00,129.28,126.96175
2016-07-23 18:00:00+00:00,124.78999,124.3592
2019-02-20 09:00:00+00:00,63.230003,67.17989
2016-11-29 11:00:00+00:00,145.47,148.74991
2017-10-28 12:00:00+00:00,138.18001,139.85977
2019-12-17 20:00:00+00:00,127.020004,125.89898
2017-06-29 09:00:00+00:00,68.97,70.96185
2014-04-16 00:00:00+00:00,36.21,34.526222
2019-09-26 04:00:00+00:00,54.390003,57.23284
2019-02-18 06:00:00+00:00,67.670006,68.22858
2016-06-30 01:00:00+00:00,48.33,49.137844
2018-06-27 05:00:00+00:00,80.49,80.752846
2014-09-15 13:00:00+00:00,127.39,128.46199
2019-10-28 14:00:00+00:00,131.17001,126.08176
2017-01-13 16:00:00+00:00,159.13,157.48085
2020-04-10 15:00:00+00:00,92.04,92.39356
2014-09-18 00:00:00+00:00,28.799997,33.04214
2019-09-09 12:00:00+00:00,125.270004,128.28648
2018-03-12 08:00:00+00:00,74.58,71.68326
2020-04-30 02:00:00+00:00,42.35,40.72288
2015-08-03 16:00:00+00:00,155.04,144.88507
2017-08-14 18:00:00+00:00,134.70001,136.51265
2020-04-14 08:00:00+00:00,33.739998,31.195944
2016-06-08 06:00:00+00:00,54.82,52.927647
2016-08-03 06:00:00+00:00,59.120003,56.653076
2019-09-19 11:00:00+00:00,124.08,123.335884
2018-05-08 00:00:00+00:00,68.54,70.59166
2014-04-29 04:00:00+00:00,62.63,60.792564
2015-10-30 18:00:00+00:00,153.74,150.78983
2015-09-22 06:00:00+00:00,68.56,67.83988
2014-09-01 02:00:00+00:00,70.25,69.6503
2016-04-11 23:00:00+00:00,36.54,29.719261
2016-09-23 16:00:00+00:00,142.22,144.00705
2014-06-16 06:00:00+00:00,73.18,70.86291
2018-06-29 00:00:00+00:00,80.54,81.14458
2015-02-04 17:00:00+00:00,117.46,120.668846
2018-03-26 07:00:00+00:00,70.28001,70.844475
2016-12-02 05:00:00+00:00,72.49,79.63967
2016-09-19 10:00:00+00:00,80.82,79.17455
2018-06-25 04:00:00+00:00,75.350006,75.33209
2020-02-12 07:00:00+00:00,51.249996,52.090366
2020-03-10 22:00:00+00:00,41.85,40.29994
2018-03-06 21:00:00+00:00,48.51,44.95247
2016-06-19 22:00:00+00:00,60.8,58.047398
2019-12-30 02:00:00+00:00,45.579998,43.865
2019-08-06 00:00:00+00:00,44.46,53.103703
2015-05-17 13:00:00+00:00,145.26999,140.55164
2015-06-12 21:00:00+00:00,70.76,71.28614
2018-08-21 05:00:00+00:00,91.41,93.46983
2017-07-11 15:00:00+00:00,131.98,130.59
2018-12-31 05:00:00+00:00,65.73,65.6176
2019-09-07 19:00:00+00:00,135.66,136.63322
2019-03-20 09:00:00+00:00,62.65,65.42316
2016-03-28 16:00:00+00:00,106.25,101.792656
2014-07-16 06:00:00+00:00,59.460003,62.18346
2016-03-06 12:00:00+00:00,89.090004,90.5218
2018-07-11 23:00:00+00:00,77.8,74.42196
2014-11-17 00:00:00+00:00,61.41,51.636024
2019-07-06 11:00:00+00:00,130.41,131.41508
2017-01-03 15:00:00+00:00,169.36,173.002
2015-05-21 21:00:00+00:00,64.0,70.27614
2019-09-11 01:00:00+00:00,56.37,53.37565
2015-05-24 00:00:00+00:00,58.09,62.99982
2016-08-03 03:00:00+00:00,53.95,52.080425
2020-03-10 06:00:00+00:00,39.989998,39.36032
2014-11-03 14:00:00+00:00,136.21,134.515
2017-04-25 04:00:00+00:00,61.72,61.48081
2017-07-21 08:00:00+00:00,66.18,65.22041
2017-05-24 06:00:00+00:00,72.82,73.942726
2019-04-30 01:00:00+00:00,57.489998,56.56942
2020-05-05 05:00:00+00:00,46.73,45.395348
2016-04-15 15:00:00+00:00,86.79,93.58653
2020-05-05 07:00:00+00:00,45.65,45.066856
2018-01-12 19:00:00+00:00,148.8,153.26837
2016-09-07 03:00:00+00:00,57.379997,58.15247
2019-01-01 19:00:00+00:00,149.86,149.22226
2019-06-28 21:00:00+00:00,66.39,67.501045
2016-06-12 07:00:00+00:00,47.51,49.529617
2018-03-11 11:00:00+00:00,115.46999,112.09337
2018-10-17 18:00:00+00:00,154.63,159.8069
2020-05-27 07:00:00+00:00,47.649998,47.171356
2017-08-03 00:00:00+00:00,57.0,56.044243
2019-08-20 19:00:00+00:00,130.97,133.14372
2017-09-22 20:00:00+00:00,138.28,138.40425
2020-02-06 17:00:00+00:00,99.920006,101.58558
2016-09-26 13:00:00+00:00,136.45001,137.75104
2019-10-23 22:00:00+00:00,67.22,73.3369
2017-08-14 07:00:00+00:00,64.880005,65.07743
2019-09-23 11:00:00+00:00,132.48,131.86073
2018-08-20 05:00:00+00:00,93.23,89.01749
2017-09-04 10:00:00+00:00,73.9,72.70383
2019-06-01 13:00:00+00:00,127.51,125.46063
2020-05-05 13:00:00+00:00,110.03001,108.382
2017-05-05 08:00:00+00:00,70.1,69.27927
2016-05-19 15:00:00+00:00,113.689995,112.07561
2014-05-01 19:00:00+00:00,142.63,149.12277
2014-10-04 00:00:00+00:00,68.490005,70.4564
2018-11-26 23:00:00+00:00,90.159996,78.92577
2017-03-18 14:00:00+00:00,123.5,124.13591
2019-02-09 08:00:00+00:00,71.340004,71.61976
2015-08-14 07:00:00+00:00,76.200005,76.506996
2017-06-11 03:00:00+00:00,57.76,59.30614
2017-07-05 04:00:00+00:00,66.6,65.01315
2015-04-02 20:00:00+00:00,153.15,155.04973
2016-06-26 08:00:00+00:00,42.85,47.326843
2018-09-24 15:00:00+00:00,148.02,144.29912
2015-08-10 01:00:00+00:00,67.810005,64.130135
2016-04-06 06:00:00+00:00,49.559998,44.461983
2018-10-05 09:00:00+00:00,86.15,83.01886
2018-11-09 05:00:00+00:00,79.170006,74.82888
2016-03-01 01:00:00+00:00,30.499998,35.26006
2014-07-07 11:00:00+00:00,150.28,147.61179
2017-06-26 14:00:00+00:00,131.92,129.31143
2015-11-01 21:00:00+00:00,77.270004,71.50364
2014-04-10 22:00:00+00:00,61.899998,56.55699
2019-08-13 05:00:00+00:00,49.37,50.052784
2016-02-22 16:00:00+00:00,113.75,115.65339
2018-04-07 16:00:00+00:00,129.43,130.04764
2016-10-31 21:00:00+00:00,82.9,84.557526
2015-03-15 19:00:00+00:00,153.05,147.91588
2015-03-07 11:00:00+00:00,122.78,117.641205
2015-05-08 10:00:00+00:00,75.840004,76.52419
2018-12-05 14:00:00+00:00,143.52,146.25235
2017-01-22 20:00:00+00:00,149.0,144.02184
2016-03-30 08:00:00+00:00,49.94,51.686028
2019-08-27 08:00:00+00:00,60.370003,61.227238
2016-02-26 17:00:00+00:00,110.020004,110.045006
2018-11-13 23:00:00+00:00,82.5,82.984276
2017-11-04 00:00:00+00:00,79.27,79.53894
2016-11-14 23:00:00+00:00,89.16,85.07627
2017-02-10 03:00:00+00:00,60.989998,63.094147
2017-12-18 19:00:00+00:00,151.15001,151.80382
2019-10-03 03:00:00+00:00,52.25,52.82065
2020-03-18 21:00:00+00:00,30.519999,33.196587
2016-09-11 16:00:00+00:00,122.89,122.883316
2015-07-05 11:00:00+00:00,129.91,131.39795
2015-09-24 03:00:00+00:00,61.250004,61.864147
2015-08-04 00:00:00+00:00,66.6,62.151333
2018-01-21 19:00:00+00:00,149.02,148.58974
2017-03-25 07:00:00+00:00,68.170006,68.31245
2014-05-11 16:00:00+00:00,119.3,119.949
2018-07-27 15:00:00+00:00,146.86,149.14215
2018-04-14 08:00:00+00:00,66.01,64.37967
2019-09-15 02:00:00+00:00,41.57,40.7201
2017-10-07 12:00:00+00:00,148.68001,147.92761
2015-11-26 20:00:00+00:00,140.51999,141.94742
2014-05-20 09:00:00+00:00,75.310005,74.28981
2020-04-05 03:00:00+00:00,30.539999,25.05986
2019-01-31 10:00:00+00:00,69.520004,70.13783
2016-05-29 12:00:00+00:00,108.130005,107.69656
2018-01-23 13:00:00+00:00,132.19,135.34288
2018-10-04 02:00:00+00:00,85.57,79.73452
2016-10-26 19:00:00+00:00,148.31999,149.86404
2016-06-20 01:00:00+00:00,48.28,49.25056
2019-05-27 01:00:00+00:00,60.55,60.406696
2019-06-05 09:00:00+00:00,65.79,66.744316
2017-07-06 09:00:00+00:00,68.72,70.18261
2018-05-24 00:00:00+00:00,77.670006,80.45884
2015-05-16 10:00:00+00:00,78.21,77.09788
2018-02-04 15:00:00+00:00,123.01,124.363914
2017-09-14 12:00:00+00:00,142.3,143.29126
2016-09-09 17:00:00+00:00,145.66,141.7203
2017-08-30 15:00:00+00:00,134.93001,135.72012
2016-12-09 08:00:00+00:00,83.3,89.40788
2017-03-31 03:00:00+00:00,52.949997,59.52695
2014-07-25 12:00:00+00:00,145.45001,142.71677
2018-07-30 00:00:00+00:00,79.55,77.78549
2014-07-15 22:00:00+00:00,57.489998,57.741726
2016-02-08 14:00:00+00:00,101.91,99.10409
2015-06-11 13:00:00+00:00,156.95,158.9432
2016-03-23 17:00:00+00:00,111.299995,105.86046
2015-12-23 19:00:00+00:00,152.34,147.19197
2019-08-21 00:00:00+00:00,61.289997,62.820713
2020-04-04 14:00:00+00:00,82.75,83.15022
2019-08-12 05:00:00+00:00,59.100002,58.329273
2019-09-07 13:00:00+00:00,124.35,121.521194
2014-10-14 15:00:00+00:00,130.06,133.67682
2019-01-23 03:00:00+00:00,71.04,71.02897
2019-08-04 20:00:00+00:00,120.98,124.74497
2016-11-29 09:00:00+00:00,82.72,81.29179
2015-06-30 01:00:00+00:00,66.86001,65.23302
2018-09-05 22:00:00+00:00,82.100006,84.289185
2014-04-18 07:00:00+00:00,57.02,57.228558
2018-04-11 01:00:00+00:00,71.14,67.3155
2018-12-08 00:00:00+00:00,90.58,87.20196
2014-05-25 15:00:00+00:00,129.09,122.93598
2018-11-26 13:00:00+00:00,149.17,149.21416
2016-04-09 22:00:00+00:00,22.039999,34.2852
2018-02-01 23:00:00+00:00,53.92,57.28513
2017-05-07 11:00:00+00:00,131.78,128.35815
2020-05-25 06:00:00+00:00,45.69,44.720444
2019-09-30 19:00:00+00:00,140.15,139.12482
2014-08-22 11:00:00+00:00,156.85,142.43874
2019-10-30 08:00:00+00:00,61.81,60.4231
2020-06-24 21:00:00+00:00,50.71,49.875526
2016-07-20 14:00:00+00:00,121.65,123.57964
2018-11-26 05:00:00+00:00,79.43,80.31102
2018-11-05 03:00:00+00:00,63.950005,59.778835
2016-02-16 01:00:00+00:00,50.34,51.953465
2016-10-07 13:00:00+00:00,148.23001,146.49356
2015-07-31 01:00:00+00:00,69.16,66.96688
2016-09-27 03:00:00+00:00,62.750004,67.43
2015-10-16 03:00:00+00:00,72.75001,70.31755
2015-04-28 06:00:00+00:00,67.33,66.907845
2018-08-20 15:00:00+00:00,157.20001,155.4185
2014-10-13 21:00:00+00:00,70.15,71.99181
2015-02-03 21:00:00+00:00,77.700005,74.62827
2017-10-07 16:00:00+00:00,132.95999,141.12857
2016-06-02 16:00:00+00:00,121.670006,123.790184
2016-03-01 22:00:00+00:00,48.969997,48.99757
2015-11-13 04:00:00+00:00,68.770004,69.64652
2018-05-04 08:00:00+00:00,79.84,78.84407
2015-03-25 17:00:00+00:00,138.28,141.23907
2015-11-18 10:00:00+00:00,82.11,81.999405
2014-06-30 04:00:00+00:00,60.42,60.96788
2017-12-20 19:00:00+00:00,151.23999,153.27306
2018-12-17 08:00:00+00:00,83.11,80.98747
2020-03-11 10:00:00+00:00,34.86,37.270634
2020-03-28 05:00:00+00:00,30.149998,27.280468
2016-06-04 20:00:00+00:00,118.34,117.66281
2020-02-24 05:00:00+00:00,42.2,41.07169
2019-06-30 18:00:00+00:00,134.55,134.23157
2014-06-22 05:00:00+00:00,47.42,48.417492
2016-02-28 11:00:00+00:00,91.11,90.959496
2019-08-01 09:00:00+00:00,62.350002,65.454796
2016-04-23 23:00:00+00:00,30.129997,39.06232
2018-12-21 12:00:00+00:00,151.45,150.89725
2019-04-10 05:00:00+00:00,53.43,53.166832
2018-03-04 03:00:00+00:00,42.649998,42.35481
2016-12-05 07:00:00+00:00,83.89,88.44242
2014-08-13 04:00:00+00:00,84.21,78.46022
2018-01-17 15:00:00+00:00,126.71001,125.6022
2014-09-18 17:00:00+00:00,157.65999,156.60689
2017-11-16 03:00:00+00:00,62.58,60.472927
2017-12-01 14:00:00+00:00,131.6,128.52739
2017-09-13 04:00:00+00:00,78.05,79.71184
2015-12-09 01:00:00+00:00,24.34,27.398708
2017-03-02 16:00:00+00:00,121.75,122.35813
2020-03-05 01:00:00+00:00,39.2,37.791584
2017-07-18 07:00:00+00:00,60.17,57.723923
2017-05-28 16:00:00+00:00,132.84001,132.59311
2018-01-23 23:00:00+00:00,60.21,67.47846
2017-03-25 15:00:00+00:00,126.57001,128.89023
2018-08-25 12:00:00+00:00,153.43001,155.66803
2019-01-11 10:00:00+00:00,76.48,71.31597
2016-12-06 00:00:00+00:00,74.420006,77.600136
2017-12-23 18:00:00+00:00,143.0,141.00522
2017-05-09 04:00:00+00:00,57.370003,64.158
2020-04-16 13:00:00+00:00,99.020004,97.94006
2018-04-18 14:00:00+00:00,137.63,136.81778
2020-05-31 05:00:00+00:00,39.57,40.200176
2015-06-01 18:00:00+00:00,148.77,150.5193
2018-03-10 13:00:00+00:00,125.28001,123.80071
2018-01-20 23:00:00+00:00,75.41,72.03478
2017-05-10 00:00:00+00:00,60.079998,58.48511
2019-10-24 23:00:00+00:00,67.21,70.59072
2017-12-27 23:00:00+00:00,78.32,81.64126
2014-09-23 05:00:00+00:00,95.420006,94.09456
2020-02-15 06:00:00+00:00,47.18,49.53034
2017-08-23 18:00:00+00:00,137.62001,137.11588
2017-01-29 15:00:00+00:00,128.92,129.0743
2018-12-28 14:00:00+00:00,144.95,147.32898
2018-03-14 05:00:00+00:00,58.52,58.5478
2016-03-23 13:00:00+00:00,104.8,107.30221
2019-02-12 21:00:00+00:00,67.47,60.50385
2020-02-22 19:00:00+00:00,112.270004,110.35141
2017-04-01 05:00:00+00:00,67.32,66.59769
2016-01-27 22:00:00+00:00,45.01,42.51565
2018-05-16 03:00:00+00:00,67.62,66.32243
2019-01-27 16:00:00+00:00,130.31,132.46048
2018-08-27 08:00:00+00:00,87.72,90.48622
2016-12-12 05:00:00+00:00,90.68,79.75421
2020-07-04 09:00:00+00:00,43.739998,42.643574
2020-01-10 07:00:00+00:00,60.49,60.832836
2017-10-12 03:00:00+00:00,65.96,66.47493
2017-11-05 20:00:00+00:00,164.48,163.31732
2016-07-21 16:00:00+00:00,123.32,124.14434
2016-09-24 12:00:00+00:00,133.55,133.40073
2015-02-14 11:00:00+00:00,130.1,131.16335
2014-08-24 18:00:00+00:00,156.66,156.53564
2017-02-13 11:00:00+00:00,113.92,121.558235
2018-02-15 11:00:00+00:00,123.26,121.47804
2019-04-17 21:00:00+00:00,66.92,67.79154
2018-10-30 17:00:00+00:00,154.93,153.44554
2015-11-15 00:00:00+00:00,59.13,57.93805
2019-08-12 03:00:00+00:00,51.269997,55.602444
2015-12-28 11:00:00+00:00,129.27,135.22696
2018-06-13 04:00:00+00:00,72.85,72.71564
2020-03-16 00:00:00+00:00,33.33,37.25879
2018-10-13 05:00:00+00:00,60.079998,60.25918
2017-04-17 08:00:00+00:00,66.11,64.666756
2017-12-31 15:00:00+00:00,127.979996,131.7566
2018-05-25 00:00:00+00:00,75.61,70.91402
2017-03-27 01:00:00+00:00,66.670006,72.82356
2018-12-21 15:00:00+00:00,152.82,150.03082
2017-01-29 21:00:00+00:00,76.130005,77.8729
2019-09-16 22:00:00+00:00,43.969997,55.06488
2020-05-17 12:00:00+00:00,96.28,95.0307
2014-04-17 03:00:00+00:00,47.239998,45.171677
2019-10-09 08:00:00+00:00,57.89,56.43034
2019-09-29 11:00:00+00:00,123.29,128.58165
2018-06-23 06:00:00+00:00,78.26,79.122154
2019-05-13 16:00:00+00:00,119.83,122.769806
2018-02-20 18:00:00+00:00,129.8,132.87149
2018-02-27 09:00:00+00:00,68.69,65.68835
2016-07-17 15:00:00+00:00,119.46001,117.80839
2018-05-20 03:00:00+00:00,62.62,63.98818
2020-04-01 12:00:00+00:00,81.8,81.753105
2015-09-15 12:00:00+00:00,135.87001,133.19719
2015-11-04 22:00:00+00:00,80.21,81.08341
2016-08-02 04:00:00+00:00,49.289997,54.014603
2017-07-21 09:00:00+00:00,66.08,64.331696
2017-07-15 14:00:00+00:00,130.32,130.2037
2018-04-14 04:00:00+00:00,72.45,74.58619
2018-03-27 15:00:00+00:00,127.45,126.89101
2019-02-22 19:00:00+00:00,142.11,141.3593
2019-10-10 12:00:00+00:00,115.68,116.642914
2018-08-31 06:00:00+00:00,97.23,97.394745
2018-11-05 21:00:00+00:00,85.54,86.185326
2016-10-24 14:00:00+00:00,129.29001,131.70177
2018-11-23 02:00:00+00:00,68.51,67.86303
2015-03-09 16:00:00+00:00,119.53001,121.87679
2014-12-15 20:00:00+00:00,155.86,153.8217
2018-01-25 21:00:00+00:00,77.39,79.10622
2017-10-26 17:00:00+00:00,162.55,156.72133
2020-01-10 16:00:00+00:00,117.62,119.5551
2019-10-22 07:00:00+00:00,75.36,76.39742
2016-10-15 21:00:00+00:00,81.9,74.44953
2015-04-08 13:00:00+00:00,151.63,150.04742
2014-10-11 05:00:00+00:00,64.340004,65.473465
2014-04-30 06:00:00+00:00,69.03,66.76664
2015-02-19 10:00:00+00:00,57.56,57.69768
2019-04-23 18:00:00+00:00,135.57,138.06279
2016-03-05 07:00:00+00:00,42.73,44.655323
2019-03-19 19:00:00+00:00,141.33,137.68286
2018-12-02 11:00:00+00:00,148.75,150.2172
2014-11-13 23:00:00+00:00,76.19,69.43985
2015-09-05 22:00:00+00:00,55.910004,55.498657
2015-11-27 20:00:00+00:00,151.13,147.67117
2017-05-13 10:00:00+00:00,65.46,65.97949
2020-02-07 11:00:00+00:00,91.11,93.18486
2016-04-30 03:00:00+00:00,37.47,37.106495
2016-01-08 20:00:00+00:00,125.69,128.7666
2019-04-06 02:00:00+00:00,59.95,59.580124
2017-06-10 10:00:00+00:00,69.86,69.326965
2020-03-03 17:00:00+00:00,103.58,100.75686
2018-02-08 04:00:00+00:00,60.700005,61.18006
2016-09-12 14:00:00+00:00,134.43001,135.66374
2014-07-29 07:00:00+00:00,72.48,64.991486
2014-06-12 22:00:00+00:00,47.809998,44.741993
2016-06-07 22:00:00+00:00,60.24,59.859837
2019-04-15 00:00:00+00:00,50.36,54.55626
2016-11-21 21:00:00+00:00,88.44,89.04779
2017-05-08 15:00:00+00:00,128.52,129.94788
2017-01-29 22:00:00+00:00,68.55,76.78788
2015-08-23 13:00:00+00:00,122.6,122.53969
2019-01-21 03:00:00+00:00,63.010002,59.823452
2019-10-04 14:00:00+00:00,108.05999,110.35503
2015-10-17 05:00:00+00:00,62.870003,60.340866
2018-08-06 22:00:00+00:00,87.770004,89.139
2018-03-24 03:00:00+00:00,55.35,55.018166
2016-12-09 22:00:00+00:00,94.11,94.18619
2014-05-02 11:00:00+00:00,140.79,138.52023
2016-12-15 14:00:00+00:00,166.91,168.00667
2015-10-10 14:00:00+00:00,136.89,136.8276
2014-11-28 20:00:00+00:00,154.02,148.5506
2017-06-15 08:00:00+00:00,68.54,69.39578
2018-08-27 20:00:00+00:00,154.23999,156.96327
2018-06-10 10:00:00+00:00,77.57,77.08449
2016-11-11 02:00:00+00:00,63.13,61.129025
2020-02-13 19:00:00+00:00,117.62,122.35561
2018-01-03 01:00:00+00:00,69.77,66.51418
2016-03-08 13:00:00+00:00,100.62,102.07306
2018-02-12 03:00:00+00:00,22.460001,24.147644
2014-07-16 01:00:00+00:00,55.280003,48.4417
2014-05-22 18:00:00+00:00,146.64,144.8019
2015-03-22 00:00:00+00:00,59.23,67.481285
2015-05-08 03:00:00+00:00,62.82,63.79538
2020-03-25 14:00:00+00:00,83.630005,85.285194
2015-12-03 05:00:00+00:00,56.61,59.13165
2018-02-27 22:00:00+00:00,59.82,56.17724
2017-08-05 20:00:00+00:00,138.83,138.17648
2014-11-24 02:00:00+00:00,60.980003,60.950905
2018-05-09 12:00:00+00:00,145.43,140.93118
2018-11-26 01:00:00+00:00,80.68,78.564026
2020-06-28 17:00:00+00:00,105.67,108.401596
2018-08-07 14:00:00+00:00,157.01001,158.86343
2015-08-08 19:00:00+00:00,145.67,151.72029
2014-09-13 09:00:00+00:00,93.76,96.32605
2014-07-04 14:00:00+00:00,130.02,133.94734
2014-06-26 12:00:00+00:00,149.92,148.54492
2014-09-16 04:00:00+00:00,71.8,64.7574
2015-06-27 09:00:00+00:00,79.25001,78.15322
2016-06-25 12:00:00+00:00,125.87,124.1108
2015-07-05 00:00:00+00:00,60.18,57.264652
2014-07-27 18:00:00+00:00,138.95,146.3146
2018-05-24 02:00:00+00:00,77.19,79.715294
2016-03-08 06:00:00+00:00,35.7,38.751137
2014-07-22 16:00:00+00:00,142.65,144.90071
2019-07-05 23:00:00+00:00,64.13,54.525326
2017-09-02 12:00:00+00:00,138.99,135.15334
2015-09-10 18:00:00+00:00,157.53,156.83185
2018-08-12 21:00:00+00:00,90.94,90.86795
2018-08-03 08:00:00+00:00,90.51,88.45211
2016-03-27 08:00:00+00:00,24.960001,25.027937
2018-10-28 03:00:00+00:00,67.89,68.39615
2015-05-06 02:00:00+00:00,64.520004,63.831852
2019-03-07 14:00:00+00:00,127.03,128.22311
2020-03-06 01:00:00+00:00,38.36,38.14631
2015-02-13 11:00:00+00:00,128.59,130.93488
2020-05-31 18:00:00+00:00,110.909996,111.90084
2016-03-09 23:00:00+00:00,30.509998,34.46669
2020-02-13 07:00:00+00:00,53.16,52.27951
2015-05-09 13:00:00+00:00,142.54,137.61443
2016-06-28 05:00:00+00:00,50.719997,55.458992
2020-05-23 23:00:00+00:00,38.91,42.79371
2016-12-10 05:00:00+00:00,78.67,77.688324
2018-09-10 17:00:00+00:00,159.16,163.47884
2017-01-20 10:00:00+00:00,79.56,79.75075
2019-10-23 18:00:00+00:00,148.07,148.26256
2017-10-12 06:00:00+00:00,79.28,74.916954
2018-11-12 13:00:00+00:00,146.81,145.91975
2018-05-20 12:00:00+00:00,131.17001,130.4919
2019-04-29 13:00:00+00:00,127.86001,129.84352
2019-01-17 15:00:00+00:00,133.37001,133.8732
2019-03-10 21:00:00+00:00,68.88,69.817406
2015-09-26 17:00:00+00:00,145.29001,136.79588
2018-10-28 22:00:00+00:00,75.87,75.42124
2020-03-05 08:00:00+00:00,34.98,36.04544
2016-11-06 02:00:00+00:00,55.94,59.399807
2018-03-28 21:00:00+00:00,56.01,65.73881
2017-01-09 07:00:00+00:00,79.12,77.55435
2018-10-29 03:00:00+00:00,60.059998,59.00121
2017-06-16 04:00:00+00:00,57.21,58.733124
2018-07-12 00:00:00+00:00,72.36,75.33331
2016-05-21 06:00:00+00:00,46.8,48.98738
2015-12-21 15:00:00+00:00,121.310005,122.429214
2020-02-15 09:00:00+00:00,47.26,44.782154
2018-11-12 18:00:00+00:00,152.14,153.91103
2016-08-07 23:00:00+00:00,57.87,52.55025
2015-07-25 21:00:00+00:00,64.14001,63.30082
2014-10-26 23:00:00+00:00,57.77,52.062046
2014-09-16 03:00:00+00:00,60.510002,54.563377
2016-07-17 19:00:00+00:00,129.87001,127.71041
2014-10-22 09:00:00+00:00,82.32,81.243774
2019-03-21 19:00:00+00:00,138.88,138.18593
2020-04-07 02:00:00+00:00,26.789999,26.101028
2020-07-01 08:00:00+00:00,50.41,51.24188
2018-04-07 21:00:00+00:00,66.36,70.081635
2016-10-09 15:00:00+00:00,125.420006,126.94396
2019-10-30 18:00:00+00:00,130.19,131.3756
2014-08-07 20:00:00+00:00,156.98,166.07031
2014-04-13 02:00:00+00:00,59.489998,59.03132
2019-07-19 02:00:00+00:00,56.480003,55.826588
2015-06-21 11:00:00+00:00,152.37999,147.42159
2018-06-24 05:00:00+00:00,73.32001,78.336525
2016-11-29 18:00:00+00:00,157.43001,159.31532
2015-02-20 21:00:00+00:00,66.8,72.87505
2016-04-20 17:00:00+00:00,107.4,111.56927
2018-03-10 11:00:00+00:00,129.14,127.8193
